281.5050739619133,38.755910798907905,187.35552978515625,63.109375
285.08636516064377,49.39229385554853,123.16178894042969,119.255126953125
304.7615208002922,43.51601211726728,224.69148254394526,144.2254638671875
307.7544483515617,44.82430069148603,323.1927490234375,273.0272216796875
292.58029979199137,43.0426272600896,197.49966430664062,104.09642791748047
301.0220112177726,42.02755539119312,159.52767944335938,113.20030212402344
321.08676188915933,72.6566523760564,199.61888122558594,154.69003295898438
331.6935200068351,104.07094375789234,259.9992980957031,201.2540283203125
348.3146061274406,124.65222732722827,248.7559051513672,181.90054321289062
418.2629780146476,206.75922958552906,205.38674926757812,138.95802307128906
413.95759623974527,188.07216446101734,135.4990997314453,77.33697509765625
418.12244838207926,191.383481904865,114.6546859741211,23.986007690429688
431.34805720776285,216.22342865169117,105.46253204345703,65.78063201904297
419.5222210261222,166.8449839800603,103.1565933227539,50.86018371582031
393.71103709667887,32.74737350642749,115.85330200195312,149.3103485107422
419.12999385327066,205.3574465960271,115.87256622314453,37.59972381591797
402.97477763622965,207.08539573848316,100.43699645996094,55.852840423583984
419.242618975341,145.70794479549,79.02155303955078,67.63813781738281
427.32985728710855,75.72847549617359,63.134002685546875,117.22537231445312
425.2812351557609,74.5193461626775,77.92747497558594,143.3803253173828
422.26560252636637,83.60799972713062,85.60357666015625,130.3494415283203
408.8461841914054,85.18728439509937,100.90737915039062,133.94886779785156
404.8953594538566,82.26740066707202,91.70594024658203,134.29656982421875
406.3457531306144,89.29408828914234,102.90982818603516,121.41018676757812
394.7429279658195,114.10556976497242,107.82745361328125,95.80034637451172
379.42303126782144,101.00194351375171,125.6521224975586,100.42654418945312
372.0938686701652,92.57790939509937,125.0248031616211,106.67671203613281
362.8993458124992,103.23775283992359,118.25833129882812,85.86502075195312
355.9474415156242,121.53817550838062,128.48422241210938,73.79261779785156
344.64760631054605,126.32755462825367,136.19610595703125,75.10289764404297
359.08173411816324,119.69166748225757,134.38101196289062,72.4787368774414
336.15974467724527,127.36126129329273,134.98362731933594,66.6526107788086
349.45159572094644,123.4715937823064,118.1225814819336,67.90875244140625
296.9143909785148,129.66480056941577,135.5860595703125,64.05252075195312
310.3638233515617,135.4450167864568,181.98785400390625,58.941184997558594
312.5753559443351,138.90884201228687,200.60018920898438,50.10771179199219
293.59880107372965,135.27245895564624,200.2877960205078,55.47377014160156
296.6246265742179,140.7249068468816,226.24554443359375,52.83333969116211
259.06282084912027,135.26459877193042,194.82472229003906,60.9006233215332
248.05822032421793,128.76428787410327,161.98410034179688,72.56268310546875
237.02739757031168,126.47175781428882,140.44921875,78.81571197509766
233.1507191035148,131.76794998347827,142.657958984375,73.10894775390625
227.35440867871012,134.50320617854663,149.95932006835938,65.32343292236328
227.29055827587808,143.77908889949393,154.7310333251953,53.59234619140625
283.8954395624992,120.76384536922049,99.54232788085938,70.69717407226562
282.6738666865226,138.01087372005057,103.28106689453125,53.240928649902344
281.9597782465812,146.51934234798026,105.82005310058594,42.079673767089844
274.81526607006754,147.31966964900565,108.48950958251953,39.34941101074219
269.69028895825113,152.12227432429862,93.80321502685547,40.8739013671875
264.3237270686027,151.88501922786307,100.77623748779297,42.88573455810547
263.15927165478433,147.23512260615897,102.92536926269531,48.7859001159668
257.74709361523355,153.5188922137029,106.56121826171875,44.522926330566406
244.8324474665519,159.10755340755057,119.18878936767578,38.60082244873047
237.49418681591715,160.42310516536307,125.06440734863281,33.324180603027344
245.2660526606437,160.03933708369803,115.38648986816406,34.0128288269043
247.72089045971597,158.6499594897039,107.08045196533203,32.27394485473633
245.90185969799722,153.95252411067557,101.21363067626953,39.904380798339844
240.96634715527262,148.69138710200858,108.257080078125,45.2779426574707
234.34487956494058,146.46385376155447,113.94645690917969,46.295814514160156
159.7381443354484,128.69843856990408,173.93467712402344,64.14366149902344
189.96264689892496,135.76899139583182,147.47315979003906,48.08129119873047
135.22173350781165,118.186704561115,186.51226806640628,61.28495788574219
208.5749019953605,139.2691191881902,114.86031341552734,39.8790397644043
113.1528171870109,108.5129756182439,199.57093811035156,74.83877563476562
175.13614695996012,128.50010482966968,131.12612915039062,59.25697326660156
130.31422465771402,110.6333369463689,151.5829315185547,67.412353515625
137.38163798779215,111.32912819087574,151.1772918701172,62.67949295043945
142.02320903271402,106.66719619929859,133.67442321777344,62.079498291015625
97.08961528271402,71.98192016780445,166.4687957763672,101.65332794189453
94.6574558588859,67.70677368342945,155.6312713623047,104.43445587158203
91.84635203808506,59.353898927570015,148.98468017578125,102.75434112548828
87.57819407910068,53.99883453548017,147.77130126953125,102.52086639404297
82.69851726025297,44.76062957942543,126.99507141113281,113.5213851928711
78.91989177197172,40.446927949786755,117.18898010253906,103.84739685058594
73.46007960766508,32.87873642146644,125.1722640991211,104.81623840332031
74.48961680859281,35.236268922687145,128.00656127929688,98.15897369384766
77.82899135082914,36.08352081477699,123.59624481201172,90.38506317138672
65.17696040600492,27.90515701472816,127.68167877197266,93.42239379882812
47.05195659130766,12.102487489581677,134.51048278808594,116.5412826538086
41.290710863768595,5.2238253802066765,128.18275451660156,122.87483978271484
34.41810649365141,1,132.8026580810547,105.82737915217933
33.053772387206095,1.3562211617830258,135.8896026611328,93.93872833251953
38.21998637646391,7.894646607339666,135.2490692138672,82.80889892578125
53.8183979365225,16.869587861001776,118.5628662109375,72.26349639892578
34.1123546931143,10.365319214761541,121.94913482666016,78.4620361328125
59.77952998608302,20.896069489419716,95.40018463134766,74.37813568115234
63.92640727490135,27.85863586515211,83.25688171386719,67.24746704101562
61.73725169628807,29.975642167031992,81.33663940429688,53.320613861083984
62.63888591259666,22.615033112466563,75.62348937988281,44.66954803466797
43.11997645825096,11.627985917031992,74.5744857788086,60.48202133178711
4.309276995360335,2.029396973550547,107.67256927490234,68.2064208984375
3.967026171385754,3.2903833016755755,117.06690979003906,85.93505859375
1.216823992430676,8.182846985757607,118.9264144897461,242.9821014404297
1,8.941117249429453,198.99441569775297,185.98008728027344
40.292801110595235,26.369286499917735,437.4166259765625,238.17807006835938
1,21.489998780191172,340.25509664282185,312.701416015625
1,34.95160766690992,409.5825654112547,300.0355224609375
10.48975377496322,32.336571656167735,425.4313049316406,297.4111022949219
4.158989004455407,28.165108643472422,384.48333740234375,287.76611328125
1.9591599028929068,28.971352539956797,371.73809814453125,302.71063232421875
2.0239792388304068,37.55010315030836,374.27459716796875,281.3100891113281
4.519813589416344,36.463097535073985,377.8785095214844,292.4958190917969
1,45.5427636727693,344.10701756890853,285.59600830078125
9.398662593048016,53.0410546883943,392.46240234375,265.21014404296875
1,43.89830871671461,310.3385277053527,291.3851623535156
4.955884946426295,59.1473779305818,319.803466796875,271.10296630859375
1,53.552025757730235,254.65304375990286,266.7466735839844
27.770827299873304,53.39597412198805,257.94171142578125,283.51898193359375
8.624342924873304,54.44457336515211,313.89630126953125,267.5528869628906
1,52.1971826180818,302.7958059375686,280.78802490234375
19.548003676792177,40.76523681730055,353.1700134277344,299.54534912109375
1,40.76848693937086,308.99853468265155,290.5379943847656
4.338699104021089,11.343209229409922,333.2524108886719,338.6097412109375
10.773330451677339,16.25707336515211,277.3599548339844,325.2922668457031
20.460067512224214,27.26921936124586,331.9890441894531,332.4675598144531
1.3500821606617137,1.712929688394297,273.9962463378906,330.41375732421875
28.149947883317964,32.1277246102693,339.2357482910156,317.47027587890625
1,1,270.4809110180836,325.27214904874586
24.755485416268357,30.596142273396367,341.9683532714844,311.3644104003906
1.6285322912683569,7.384930115193242,300.4421081542969,326.2828063964844
25.43463885865117,27.145077209919805,325.56268310546875,330.69158935546875
19.898918033455857,9.967632751911992,377.9955749511719,342.6652526855469
1,9.31600616499793,286.9164046057215,324.2979736328125
22.56690591614199,26.10940216109168,358.813720703125,334.8905978389083
10.801433504032616,1,331.12640380859375,347.5883467104286
8.116435945438866,1,308.77447509765625,336.53600990306586
14.457546174931053,10.148772773798555,327.7983093261719,336.47296142578125
1,19.95727497106418,319.910411775517,330.6378173828125
4.434331864320939,29.783614692743868,293.626708984375,307.1980285644531
5.369466752016251,38.759307441767305,284.1039733886719,307.85406494140625
12.657049149477189,67.4984431839548,271.641845703125,285.66961669921875
1,167.42091327672824,273.4330043496725,193.57908672327176
1,227.23934915545397,235.96457193801984,133.76065084454603
6.330316059341953,254.50201405526605,171.02000427246094,100.57418823242188
7.334954731216953,248.91838444711175,144.83616638183594,103.66222381591797
4.031289570084141,231.40751637460198,169.47682189941406,109.45977783203125
12.734757892838047,238.49627293588128,174.849609375,95.2626724243164
24.00374745582633,239.35868443490472,188.03929138183594,94.87256622314453
42.852235309830235,243.01154698373284,175.51528930664062,88.60852813720703
48.79525899147086,245.28434742928948,166.51028442382812,74.27923583984375
56.937318317642735,249.28995503426995,152.45004272460938,64.59309387207031
72.1177306101232,256.6646078968188,135.21620178222656,54.826210021972656
75.88038014625602,257.4171599292895,133.3634796142578,54.960205078125
100.32911442970331,263.4024542713305,117.43048858642578,52.638267517089844
118.02334737037714,265.8839415455004,116.69464111328125,66.25143432617188
111.95858906959589,267.4668539905688,140.3729248046875,79.8134536743164
115.62249135231073,263.18124379159417,137.40016174316406,88.28244018554688
120.12928151344354,240.74858082772698,130.55198669433594,113.85693359375
136.05193471168573,265.43492878915276,121.32252502441403,95.56507121084724
137.6573805735021,278.03623575688107,111.74957275390625,74.49880981445312
157.4985251352697,283.22189707279904,86.00634002685547,68.66789245605469
153.0301413462072,281.46367258549435,81.3147201538086,73.94767761230469
143.55676793312125,277.47304911137326,86.93566131591797,68.8048095703125
132.10168217872672,282.6981715631555,88.37036895751953,63.20994186401367
129.38583897804313,273.98167414189084,83.14485931396484,70.37834930419922
123.0949377939611,273.8411216211389,81.90494537353516,74.14218139648438
116.7306685373693,274.2247027826379,86.68466186523438,42.43877029418945
112.79092168067984,275.6351794672082,73.74408721923828,40.32753372192383
106.79245900367789,276.9287280511926,74.50056457519531,33.22282791137695
100.99962376808219,276.2681121301721,73.51741790771484,32.12316131591797
95.82936238502555,272.70379633427365,73.06634521484375,32.88567352294922
91.52617406105094,268.06697840214474,75.26680755615234,41.48107147216797
92.34577702735953,266.1472644281457,75.34827423095703,50.272403717041016
79.59421681617786,263.1776942682336,83.77540588378906,51.37545394897461
76.58934926246692,260.27115625859005,97.21708679199219,61.42931365966797
72.3803458139806,260.732753701217,99.49388885498047,71.38002014160156
69.21509694313096,261.17527765751584,110.28468322753906,72.1674575805664
66.83730458473252,261.92429728031857,110.67512512207031,72.61244201660156
62.01646947120713,265.8727111291955,114.82735443115234,70.22815704345703
57.34881352638291,266.2291964960168,127.32611846923828,57.96889114379883
55.15495824073838,264.15917582035763,119.40154266357422,47.45030212402344
60.13098668312119,260.1668643426965,111.26976776123047,46.3932991027832
64.97375630592393,257.62818331242306,99.81649780273438,45.87895584106445
79.83580540870713,255.2984504175256,87.1622543334961,42.3572998046875
88.24003743385362,254.04235071659787,74.45266723632812,41.67833709716797
87.794026844254,254.00610537052853,75.55150604248047,43.88895034790039
92.52586507057237,254.28192324162228,80.79962158203125,42.289737701416016
105.71719502662705,257.1012420129846,72.14962768554688,34.59827423095703
112.71244954322862,259.00261301518185,71.14471435546875,35.567962646484375
118.64336156105088,258.83420366764767,73.39470672607422,33.98514938354492
125.87360142921494,257.65550417423947,72.79637908935547,37.319705963134766
133.0172820017247,257.9237708520959,75.23973083496094,36.233917236328125
137.73692845558213,259.0111731958459,77.20372772216797,37.18426513671875
142.71186589454697,258.8453483057092,78.10855865478516,40.45835876464844
136.35138081764268,261.61477274418576,80.97720336914062,37.82185363769531
149.09951924537705,256.29174417973263,75.85946655273438,36.52378845214844
152.62995671485947,254.30502886296017,72.18006134033203,35.21352767944336
154.38509511207627,252.74554056645138,67.32276916503906,39.031494140625
155.01012944435166,251.55538172245724,73.83441925048828,43.740821838378906
154.7926611826329,251.0291575861047,75.9073257446289,46.58156967163086
153.57828282569932,249.05336374760373,77.1709213256836,47.91059875488281
153.86462163185166,245.10246271610959,79.99359893798828,53.597251892089844
152.98904942726182,243.31695169926388,84.96602630615234,52.669097900390625
154.0691962168126,242.62921328068478,88.07465362548828,57.7634162902832
154.13679265235947,242.92000574589474,98.01065826416016,55.14472198486328
157.93577717994737,239.82853884220822,108.55642700195312,54.5212287902832
161.4777312204747,238.59146685124142,103.33570861816406,50.77067184448242
164.03621815895127,235.677728600509,99.25630187988281,48.932559967041016
170.74063634132432,233.83064455509884,90.9815902709961,47.26619338989258
171.50657796119737,231.10095591068966,90.16534423828125,48.87620544433594
178.56411122535752,230.17254251957638,90.61238098144531,45.646881103515625
186.78082417701768,228.17278475285275,86.27862548828125,40.694156646728516
205.91180943702744,228.6589011621545,73.7470932006836,39.387054443359375
214.37320088600205,227.47387880802853,67.534423828125,38.94585037231445
217.3627295420079,227.11773676396115,74.9028091430664,39.18096160888672
233.48129796241807,226.70744890690548,69.1192855834961,39.85786056518555
239.40543126319932,227.04086679936154,73.89611053466797,35.58207702636719
249.8743719980626,229.7770823907922,71.50748443603516,32.63473129272461
258.7609114572911,229.66826242924435,70.0159912109375,35.85096740722656
255.33508061622666,229.41317171574337,82.47803497314453,33.729679107666016
275.3536887094884,227.82418817997677,66.96886444091797,51.06261444091797
273.3122610971837,223.48406977177365,76.11040496826172,50.14763641357422
249.2812552378087,225.82407564640744,99.28203582763672,48.012271881103516
235.3963560984044,225.10286135197384,115.25044250488281,53.7313117980957
231.7403845713048,224.28471750736935,121.0972671508789,47.53507995605469
226.31091450904893,222.1771354150842,126.2593994140625,57.618927001953125
237.39606999610953,225.22140879154907,122.30350494384766,60.90983581542966
223.24017476295523,227.62586206913693,140.84292602539062,62.44422149658203
236.6257643625646,226.59175867558224,131.3109130859375,86.0330581665039
222.2112593576818,228.98001856327755,146.28286743164062,84.81360626220703
219.1304259226232,229.44105524540646,144.8634796142578,84.70012664794922
222.40612172340445,230.7209014368127,138.51063537597656,83.37065887451172
220.79328297828727,232.10244364262326,137.9236297607422,81.36105346679688
222.93951558326773,233.53251642704709,135.64129638671875,75.79045867919922
227.01931142067008,233.2544173669885,133.01368713378906,78.87406158447266
221.83999013160758,234.12162394047482,136.96913146972656,93.086181640625
245.5021185800939,236.19846720219357,118.4987564086914,87.021728515625
248.3795599863439,237.5608252954553,119.4659194946289,81.66404724121094
246.60528706764273,236.3916778040002,122.98223876953125,86.3203353881836
244.7502646372228,238.01960367680294,123.7273178100586,85.84158325195312
239.6759810373693,239.35773844242794,121.18109130859375,83.77804565429688
243.7242102548986,234.80241388798459,118.79547882080078,89.4649887084961
249.3880286142736,230.334617562301,116.97217559814453,98.53662872314453
246.59767293190055,231.3931006860803,113.01266479492188,106.75096130371094
239.57889699195914,221.95281214237912,121.35643005371094,104.26685333251953
260.3818602487951,221.14766687870724,104.59388732910156,111.38434600830078
255.6293845102697,218.37924189091427,101.2357406616211,116.98595428466797
258.86783742164664,214.39553827763302,100.29899597167969,123.58275604248047
288.1876768991857,193.75009531498654,70.60621643066406,139.97471618652344
253.4363570139318,220.59761423588498,106.3289794921875,108.55903625488281
251.21202229713492,211.56866449833615,104.172607421875,126.03295135498047
338.35145138954215,157.4578971338342,35.4556999206543,164.22787475585938
418.27273892616324,110.17644114018185,39.60836410522461,136.62522888183594
402.77338456367545,123.50093454838498,22.66429328918457,185.61656188964844
435.99297856544547,105.51414103031857,77.62357330322266,184.75762939453125
322.19255589698844,161.3283118677209,83.4798812866211,140.10963439941406
290.8475203440099,189.57712168217404,89.78546142578125,132.28846740722656
283.93933629249625,193.44845957279904,99.8050765991211,128.0930938720703
246.70980977272086,211.93593210697873,129.55142211914062,115.10154724121094
271.0238242075353,184.49873728275998,120.16582489013672,139.34507751464844
265.9776472971349,189.37820047856076,117.77587890625,141.92178344726562
241.20834492897086,200.19401163578732,136.21438598632812,137.43621826171875
252.7153105661779,197.14748758793576,138.41664123535156,132.31228637695312
239.5780806467443,204.3774299097131,141.6856689453125,134.69786071777344
249.65162038063102,193.3374671411584,150.18421936035156,129.82630920410156
249.3134550974279,194.76102823734982,136.7797393798828,142.05645751953125
255.85822438453727,189.54668802738888,139.4041290283203,139.63204956054688
288.43195103859,186.16479105473263,110.3612289428711,151.53329467773438
349.0145296976476,143.0480842065881,53.64022445678711,193.44456481933594
311.80655812477164,189.90718836308224,106.60578918457031,126.74137115478516
305.94453191017203,191.00381083012326,103.67438507080078,135.87149047851562
324.2818236277013,170.9367560815881,97.82859802246094,152.19505310058594
332.53065633033805,168.60038370609982,84.8792724609375,158.7069091796875
336.49164723609977,171.91882700443966,126.93104553222656,154.2968292236328
295.0754637644201,188.94313425541623,126.20817565917969,148.69212341308594
312.91200398658805,177.94955820561154,102.1644287109375,154.2892608642578
331.0880675241857,179.63041681767209,84.07249450683594,127.26183319091797
324.0404410288244,188.05905146122677,96.41268157958984,112.7385482788086
326.8207030222326,190.35499567509396,92.41172790527344,114.55638885498047
333.86731480812125,184.20955652714474,87.38253021240234,127.1159439086914
333.6834921762853,181.81733316899044,89.94091033935547,131.71783447265625
334.6562933847814,179.34130472660763,91.07788848876953,129.32833862304688
339.33290242408805,173.00050730229123,92.972900390625,132.35191345214844
344.2055220529943,167.23494333744748,91.642578125,140.8975067138672
347.17088078712516,160.14835733891232,92.46112823486328,143.1170654296875
350.5713744089513,150.5791129541467,89.37699890136719,146.78460693359375
353.01001500343375,140.6331214380334,88.1517562866211,153.99794006347656
357.355477802506,129.12451548100216,90.33747863769531,159.44557189941406
361.1083197519689,127.29278940678341,111.89667510986328,164.6834259033203
365.3072066233068,119.90813059330685,109.56719970703125,159.36143493652344
369.03806828712516,113.00639719486935,113.80023956298828,173.6016082763672
371.4221663401037,108.00159067631466,136.96844482421875,162.9700469970703
362.2304015085607,94.56518930912716,159.00474548339844,210.3158721923828
377.3972029611974,85.40021891117794,216.96343994140625,109.93438720703125
364.2430281565099,84.88573832035763,130.1063232421875,176.00918579101562
372.8415312693029,87.8505744409631,205.60670471191406,101.17869567871094
371.2238631174474,84.40501017094357,104.27716064453125,170.2625732421875
375.3625922129064,85.46724314213498,82.03485870361328,166.13365173339844
382.4494757578283,81.84595102787716,86.45587921142578,140.7034454345703
384.5264449045568,82.7992820215295,73.5301513671875,136.05886840820312
384.4440703318029,83.66691965580685,76.62925720214844,131.84593200683594
386.18998097633414,85.19850534916623,78.35252380371094,134.52149963378906
387.0367979929357,81.48150248051388,98.43281555175781,152.52178955078125
386.34541844581656,81.22907633305294,94.0345687866211,152.29147338867188
387.0156226084142,81.69844431400998,102.13636016845703,151.9335479736328
389.58086156105094,80.73720163822873,85.2347640991211,155.3037872314453
389.47532414650016,87.70489115238888,93.44998931884766,166.59307861328125
389.1883330271154,90.06428141117794,92.85453796386719,157.09420776367188
390.44892644142203,92.65153116703732,103.7095718383789,152.08724975585938
395.6564688608556,94.20125193119748,101.04613494873047,165.37294006347656
397.90704106544547,100.27559275150998,109.91236114501953,158.75685119628906
388.81678914283805,97.45515055180294,122.76968383789062,142.13833618164062
384.8451056406408,92.05978769779904,110.8233413696289,148.7039031982422
393.171021930924,107.0289306116174,227.79180908203125,110.18321990966797
372.5922179148107,99.31779093266232,204.6577911376953,155.14102172851562
390.6393523142247,105.42049021244742,202.92478942871088,125.16328430175781
381.53589009498637,102.19485849858023,209.8773193359375,132.4493865966797
378.14653157447856,102.42866892338492,231.46762084960938,136.2204132080078
375.4724211618809,115.6797370386193,227.08177185058594,163.99085998535156
364.2547240183262,109.3331336450646,192.1746368408203,138.79783630371094
356.33278035377543,98.01690287113883,242.33145141601562,138.60430908203125
347.60863637184184,106.00284189701773,178.2023468017578,135.39341735839844
342.8744521067051,86.2390174341271,153.72698974609375,139.3534393310547
360.4892439768223,101.5097922754357,195.27664184570312,122.8480224609375
357.06860493873637,95.00156778813101,164.669189453125,129.49435424804688
358.34105824684184,91.79522318363883,144.78480529785156,121.9630126953125
365.25231312965434,88.53356928349234,120.40748596191406,104.63549041748047
366.05007313941996,82.64072412968375,113.60578918457031,99.3825454711914
355.99659871315043,87.8976325464318,130.26321411132812,90.37684631347656
355.0764937326817,85.1389312219689,124.56851196289062,98.90645599365234
357.7010283396153,90.85917276859976,124.24369812011719,97.48825073242188
365.05517720436137,89.52771753788687,121.04437255859375,96.00943756103516
367.9800925180821,88.3288955164025,120.01705169677734,82.3422622680664
368.5100188181309,87.3596572351525,118.03044128417969,73.32901763916016
366.65062855934184,87.1837653589318,109.79008483886719,78.71910095214844
364.75741719459575,94.7164611291955,121.72833251953125,80.34069061279297
347.30056523536723,84.80744356632931,98.48059844970703,63.920413970947266
361.86448430275004,83.2536677789758,92.20331573486328,60.3116569519043
368.3385786936192,79.4355468225549,107.43759155273438,62.716026306152344
369.5344672129063,81.16044802189572,106.10858917236328,62.9185676574707
369.56794118141215,81.8867072534631,106.40586853027344,68.07530212402344
369.5178008005528,84.13961596012814,127.78465270996094,52.50283432006836
362.23452138160746,79.76733011723263,128.2371063232422,115.71142578125
365.56128071998637,117.50700754643185,145.45901489257812,132.08338928222656
382.8171019480137,184.48593515873654,134.70726013183594,72.77177429199219
364.2940077707676,111.09755320072873,133.81521606445312,142.5911407470703
366.961335651627,174.37881464482052,134.54379272460938,84.22991180419922
368.99257802223246,165.51369161129696,138.93321228027344,10
395.5565390512852,231.62134713650448,102.95186614990234,17.917104721069336
387.96321629737895,235.22602529049618,112.8520736694336,33.33210754394531
388.14693211769145,223.85241384030087,91.6266098022461,53.77177429199219
393.7282576486973,209.0214135122369,111.3597412109375,24.025114059448242
391.05522298072856,228.3916346502374,125.44912719726562,39.40451431274414
377.54796742652934,176.2770811986993,138.03892517089844,72.47032165527344
422.4739851877598,40.45186299801571,126.42333984375,106.73114013671875
410.801179401627,51.81219167233212,146.18960571289062,92.68443298339844
429.797029011002,34.34283895016415,129.06387329101562,104.85598754882812
439.89684437965434,32.5199133825372,126.96751403808594,104.96680450439453
441.16701649879496,48.298741049773525,130.03599548339844,95.21511840820312
439.37380360816996,27.78237218380673,130.7827606201172,115.93474578857422
429.3967986032871,21.720070548064484,141.23768615722662,124.2877426147461
422.515420429459,12.045040793425812,145.09230041503906,137.7068328857422
425.93480824684184,20.43883199215628,137.03904724121094,131.34295654296875
418.11061238502543,15.049618430144562,135.531494140625,135.6379852294922
412.1612410471348,24.016049094207062,130.4093017578125,133.4971160888672
421.46265935157817,13.705029196746125,113.43604278564453,142.74208068847656
416.72735356544536,17.400356955535187,111.5857925415039,145.5206756591797
400.5574774668125,17.853268332488256,121.37281036376959,148.3314666748047
401.53281926368754,17.39871663571091,111.32410430908203,151.50955200195312
402.35256337379496,17.059193320281224,105.07994079589844,152.54815673828125
400.3799605295567,16.265812582976537,102.3502197265625,150.63546752929688
398.40046071266215,17.391590781218724,99.49275207519531,150.2061767578125
397.5079893991856,17.63528890133591,97.03056335449219,147.64736938476562
399.80878590797465,17.70468587399216,95.00209045410156,144.73171997070312
401.3348936960606,17.414105124480443,93.45530700683594,142.79115295410156
403.56886433815043,18.716732687957006,93.23016357421875,140.8002166748047
407.88980626319926,18.437916464812474,93.14229583740234,140.58233642578125
412.7600417063145,19.380795187957006,94.47201538085938,137.75535583496094
416.4915976450352,17.914410300261693,97.78234100341797,137.58180236816406
421.8511404917149,15.106640524871068,95.48311614990234,140.9800567626953
426.7927107736973,13.404041953093724,96.07989501953125,142.27008056640625
426.5576682016759,12.052372641570344,99.99193572998041,143.52456665039062
427.5782332346348,9.764706320769562,101.2091064453125,144.35069274902344
427.7900366709141,7.898380942351594,100.87137603759766,146.64419555664062
428.2429938242344,7.108669943816437,99.91083526611328,146.81382751464844
427.17600774025004,6.36240834713675,100.96320343017578,147.3080596923828
418.7466940805821,6.833904929168,110.33342742919922,150.32106018066406
419.3030219004063,7.9067809057305,111.82172393798828,154.2328643798828
415.61708211158793,5.465550131804719,116.6014404296875,157.40676879882812
412.59608601783793,6.561497397429719,119.79193115234375,158.22348022460938
403.76045750831645,13.817898459441437,125.81975555419922,155.5013885498047
399.6433958933262,8.332775778777375,126.94676208496094,164.39613342285156
386.21076344703715,20.030338950164094,137.4149932861328,158.43667602539062
388.81657551979106,29.689411826140656,134.30230712890625,153.544921875
369.9182982370762,40.521137900359406,149.1401824951172,144.68951416015625
371.77185200904887,39.9236266088555,143.50625610351562,147.55946350097656
358.71747731422465,37.94664449215628,152.5318145751953,147.142333984375
367.06908559059184,30.909428305632844,144.96580505371094,148.80148315429688
351.5908827707676,43.05968923092581,157.53073120117188,145.2831268310547
349.8278899118809,44.30339498043753,168.4942169189453,144.28289794921875
356.9831862375645,33.436543173796906,165.50106811523438,151.1624755859375
360.949258320084,40.546818442351594,163.5594024658203,159.04257202148438
368.3376555368809,34.15972585201956,155.5288848876953,153.7627410888672
347.8822112009434,45.25651998043753,167.43153381347656,156.94744873046875
344.1194167063145,42.18814534664847,175.92947387695312,147.99655151367188
358.9457640573887,40.62028951168753,159.41075134277344,155.50323486328125
339.35400532936137,55.981884665496125,177.30654907226562,152.3017120361328
332.59008931373637,66.6738936376641,178.39462280273438,129.59786987304688
330.2864851877598,68.9153258276055,182.71673583984375,123.84095764160156
331.54242848609965,67.3083922338555,186.4949493408203,129.32801818847656
330.7095045969395,73.3961836767266,189.54440307617188,132.36013793945312
330.0135893747715,71.6919371557305,189.54798889160156,127.02986145019531
345.9386382028965,46.44003743649222,172.3830108642578,154.74874877929688
315.3036513254551,75.78057927609183,207.87521362304688,121.92215728759766
323.27487324928325,89.66022557736136,194.03286743164062,99.08821868896484
333.8501753733067,95.1245543432305,187.343017578125,92.23457336425781
356.7035689279942,40.46535939694144,168.46038818359375,147.2980194091797
342.57724141334575,49.40469808102347,180.01455688476562,132.15866088867188
362.5553069040684,37.99376363278128,158.70729064941406,155.172607421875
351.98866414283793,53.933308310515656,164.87127685546875,132.133544921875
349.2404189035801,59.40836019039847,173.17141723632812,119.55410766601562
345.1841902658848,66.55777425289847,175.68048095703125,117.17764282226562
340.62414693092387,78.77050466061331,180.61001586914062,102.05876159667969
348.2366499826817,69.27121037960745,170.839599609375,114.2934341430664
362.2848753855137,50.71398610592581,159.3175506591797,128.40476989746094
351.64162587379496,56.481308646209015,169.7428436279297,127.78534698486328
360.7212691233067,52.42089147091605,164.9163818359375,127.85717010498047
354.5358290598301,53.9470526647637,175.32431030273438,120.39420318603516
353.6986174509434,50.542153067595734,176.11390686035156,122.09603118896484
351.74403523658793,54.99178761959769,172.3624267578125,130.38645935058594
348.54272603248637,52.955673880584015,177.21249389648438,125.58533477783203
326.67114400123637,61.8008124303887,193.97769165039062,115.1492691040039
328.12919759010356,68.05028981686331,184.1175537109375,110.90293884277344
321.8730559275059,76.8768965673516,188.43922424316406,98.84652709960938
334.0116362497715,56.77669972897269,185.24147033691406,115.65751647949219
335.33583974098246,54.901554770476594,180.89317321777344,113.91238403320312
339.5415358469395,59.25250310421683,173.34005737304688,107.6890640258789
341.86591481422465,58.14246434689261,164.5113067626953,109.9763412475586
341.3872847483067,54.636547751433625,161.58233642578125,114.11744689941406
338.78576039527934,46.32642430783011,155.0746307373047,126.9698715209961
340.33974599098246,47.70246190548636,161.4810028076172,117.83016204833984
341.73889302467387,46.293678946501984,161.69351196289062,108.11556243896484
342.69098805641215,47.055370993621125,153.1272735595703,109.82106018066406
348.3970808908848,52.290287680632844,144.1561279296875,115.22738647460938
338.24598836158793,45.530399985320344,157.0489501953125,114.18356323242188
347.03552388404887,40.404186911589875,146.74459838867188,122.95960998535156
359.39311360572856,39.379521079070344,133.24951171875,122.51931762695312
362.27532719825786,43.22270650387503,121.6460952758789,150.19598388671875
359.4220366403965,90.14954823971487,139.0939483642578,196.1040802001953
370.7980818674473,45.877026267058625,139.8663330078125,219.91358947753906
372.2533583567051,42.31579274655081,150.34573364257812,218.2434539794922
378.82486104225205,52.973484702117275,166.81179809570307,258.0922546386719
